# mlkem-gpu-sec hash_ct isolation timing traces
# variant: Kyber-1024  ctbytes=1568
# class: 0 (valid ciphertext, fixed input for all traces)
# n_traces: 100000
# unit: microseconds (elapsed_us)
trace_id,kernel_name,elapsed_us
9458,hash_ct,38.912
9459,hash_ct,39.936
9460,hash_ct,38.912
9461,hash_ct,38.912
9462,hash_ct,38.912
9463,hash_ct,39.712
9464,hash_ct,38.944
9465,hash_ct,38.912
9466,hash_ct,39.680
9467,hash_ct,39.648
9468,hash_ct,38.912
9469,hash_ct,39.808
9470,hash_ct,38.912
9471,hash_ct,38.912
9472,hash_ct,38.912
9473,hash_ct,39.840
9474,hash_ct,38.912
9475,hash_ct,38.912
9476,hash_ct,39.808
9477,hash_ct,38.912
9478,hash_ct,38.912
9479,hash_ct,39.808
9480,hash_ct,38.912
9481,hash_ct,39.616
9482,hash_ct,39.712
9483,hash_ct,38.912
9484,hash_ct,39.872
9485,hash_ct,39.648
9486,hash_ct,38.912
9487,hash_ct,39.616
9488,hash_ct,39.936
9489,hash_ct,38.912
9490,hash_ct,38.912
9491,hash_ct,38.912
9492,hash_ct,38.912
9493,hash_ct,38.912
9494,hash_ct,85.728
9495,hash_ct,41.984
9496,hash_ct,237.568
9497,hash_ct,75.680
9498,hash_ct,38.912
9499,hash_ct,38.912
9500,hash_ct,39.616
9501,hash_ct,110.592
9502,hash_ct,105.472
9503,hash_ct,81.024
9504,hash_ct,39.648
9505,hash_ct,38.912
9506,hash_ct,39.744
9507,hash_ct,39.776
9508,hash_ct,115.712
9509,hash_ct,38.912
9510,hash_ct,38.912
9511,hash_ct,38.912
9512,hash_ct,38.912
9513,hash_ct,39.616
9514,hash_ct,39.744
9515,hash_ct,152.576
9516,hash_ct,41.984
9517,hash_ct,39.648
9518,hash_ct,38.912
9519,hash_ct,48.128
9520,hash_ct,48.128
9521,hash_ct,39.936
9522,hash_ct,39.840
9523,hash_ct,38.912
9524,hash_ct,39.744
9525,hash_ct,38.912
9526,hash_ct,38.912
9527,hash_ct,38.912
9528,hash_ct,38.912
9529,hash_ct,38.912
9530,hash_ct,39.872
9531,hash_ct,39.840
9532,hash_ct,38.912
9533,hash_ct,38.912
9534,hash_ct,48.128
9535,hash_ct,46.080
9536,hash_ct,48.128
9537,hash_ct,38.912
9538,hash_ct,39.008
9539,hash_ct,38.912
9540,hash_ct,39.648
9541,hash_ct,47.104
9542,hash_ct,47.104
9543,hash_ct,41.984
9544,hash_ct,138.240
9545,hash_ct,41.856
9546,hash_ct,38.912
9547,hash_ct,38.912
9548,hash_ct,47.968
9549,hash_ct,48.128
9550,hash_ct,47.840
9551,hash_ct,47.104
9552,hash_ct,46.816
9553,hash_ct,46.080
9554,hash_ct,48.128
9555,hash_ct,38.912
9556,hash_ct,39.808
9557,hash_ct,38.912
9558,hash_ct,47.104
9559,hash_ct,46.080
9560,hash_ct,38.912
9561,hash_ct,38.912
9562,hash_ct,39.008
9563,hash_ct,38.912
9564,hash_ct,39.680
9565,hash_ct,46.080
9566,hash_ct,60.416
9567,hash_ct,46.080
9568,hash_ct,46.080
9569,hash_ct,38.912
9570,hash_ct,39.776
9571,hash_ct,38.912
9572,hash_ct,41.984
9573,hash_ct,43.008
9574,hash_ct,49.152
9575,hash_ct,55.296
9576,hash_ct,189.440
9577,hash_ct,48.128
9578,hash_ct,49.088
9579,hash_ct,46.080
9580,hash_ct,44.256
9581,hash_ct,39.808
9582,hash_ct,46.080
9583,hash_ct,47.104
9584,hash_ct,42.976
9585,hash_ct,41.888
9586,hash_ct,39.776
9587,hash_ct,38.912
9588,hash_ct,38.912
9589,hash_ct,38.912
9590,hash_ct,38.912
9591,hash_ct,39.936
9592,hash_ct,48.128
9593,hash_ct,47.104
9594,hash_ct,38.912
9595,hash_ct,47.104
9596,hash_ct,41.984
9597,hash_ct,42.912
9598,hash_ct,79.872
9599,hash_ct,47.008
9600,hash_ct,38.912
9601,hash_ct,38.912
9602,hash_ct,38.912
9603,hash_ct,41.856
9604,hash_ct,39.936
9605,hash_ct,49.152
9606,hash_ct,44.032
9607,hash_ct,43.008
9608,hash_ct,115.712
9609,hash_ct,38.912
9610,hash_ct,39.648
9611,hash_ct,40.864
9612,hash_ct,38.912
9613,hash_ct,39.872
9614,hash_ct,38.912
9615,hash_ct,38.912
9616,hash_ct,39.936
9617,hash_ct,39.744
9618,hash_ct,39.648
9619,hash_ct,38.912
9620,hash_ct,39.776
9621,hash_ct,47.104
9622,hash_ct,38.912
9623,hash_ct,38.912
9624,hash_ct,49.152
9625,hash_ct,38.912
9626,hash_ct,38.912
9627,hash_ct,38.912
9628,hash_ct,38.912
9629,hash_ct,38.912
9630,hash_ct,39.712
9631,hash_ct,47.104
9632,hash_ct,39.904
9633,hash_ct,39.936
9634,hash_ct,41.984
9635,hash_ct,38.912
9636,hash_ct,48.128
9637,hash_ct,39.904
9638,hash_ct,48.128
9639,hash_ct,39.616
9640,hash_ct,39.648
9641,hash_ct,39.872
9642,hash_ct,44.032
9643,hash_ct,38.976
9644,hash_ct,38.912
9645,hash_ct,40.960
9646,hash_ct,39.872
9647,hash_ct,38.912
9648,hash_ct,39.776
9649,hash_ct,52.096
9650,hash_ct,47.104
9651,hash_ct,47.104
9652,hash_ct,44.032
9653,hash_ct,49.152
9654,hash_ct,39.936
9655,hash_ct,61.440
9656,hash_ct,47.104
9657,hash_ct,40.960
9658,hash_ct,97.280
9659,hash_ct,47.904
9660,hash_ct,38.912
9661,hash_ct,39.936
9662,hash_ct,47.104
9663,hash_ct,40.960
9664,hash_ct,48.864
9665,hash_ct,49.152
9666,hash_ct,44.032
9667,hash_ct,38.912
9668,hash_ct,75.776
9669,hash_ct,98.432
9670,hash_ct,39.008
9671,hash_ct,38.912
9672,hash_ct,38.912
9673,hash_ct,39.936
9674,hash_ct,42.880
9675,hash_ct,39.936
9676,hash_ct,39.808
9677,hash_ct,38.912
9678,hash_ct,38.912
9679,hash_ct,38.912
9680,hash_ct,38.912
9681,hash_ct,39.712
9682,hash_ct,39.936
9683,hash_ct,46.080
9684,hash_ct,38.912
9685,hash_ct,38.912
9686,hash_ct,38.912
9687,hash_ct,38.912
9688,hash_ct,39.904
9689,hash_ct,38.912
9690,hash_ct,97.280
9691,hash_ct,46.080
9692,hash_ct,38.912
9693,hash_ct,39.936
9694,hash_ct,56.320
9695,hash_ct,44.032
9696,hash_ct,47.840
9697,hash_ct,39.936
9698,hash_ct,40.960
9699,hash_ct,39.744
9700,hash_ct,48.864
9701,hash_ct,48.128
9702,hash_ct,38.912
9703,hash_ct,44.032
9704,hash_ct,39.776
9705,hash_ct,39.936
9706,hash_ct,44.096
9707,hash_ct,39.648
9708,hash_ct,40.064
9709,hash_ct,39.776
9710,hash_ct,47.840
9711,hash_ct,284.672
9712,hash_ct,40.960
9713,hash_ct,38.912
9714,hash_ct,38.912
9715,hash_ct,39.936
9716,hash_ct,38.912
9717,hash_ct,38.912
9718,hash_ct,38.912
9719,hash_ct,39.552
9720,hash_ct,38.912
9721,hash_ct,39.744
9722,hash_ct,39.040
9723,hash_ct,39.936
9724,hash_ct,38.912
9725,hash_ct,38.912
9726,hash_ct,69.632
9727,hash_ct,38.912
9728,hash_ct,38.912
9729,hash_ct,38.912
9730,hash_ct,39.712
9731,hash_ct,38.912
9732,hash_ct,38.912
9733,hash_ct,39.040
9734,hash_ct,39.904
9735,hash_ct,38.944
9736,hash_ct,39.936
9737,hash_ct,38.912
9738,hash_ct,38.912
9739,hash_ct,39.840
9740,hash_ct,38.912
9741,hash_ct,38.912
9742,hash_ct,38.912
9743,hash_ct,71.680
9744,hash_ct,38.912
9745,hash_ct,38.912
9746,hash_ct,68.640
9747,hash_ct,40.960
9748,hash_ct,48.128
9749,hash_ct,53.312
9750,hash_ct,38.912
9751,hash_ct,173.056
9752,hash_ct,38.912
9753,hash_ct,38.912
9754,hash_ct,49.152
9755,hash_ct,164.864
9756,hash_ct,47.168
9757,hash_ct,49.152
9758,hash_ct,41.984
9759,hash_ct,39.776
9760,hash_ct,38.912
9761,hash_ct,39.744
9762,hash_ct,43.008
9763,hash_ct,62.304
9764,hash_ct,47.872
9765,hash_ct,38.912
9766,hash_ct,39.904
9767,hash_ct,38.912
9768,hash_ct,39.712
9769,hash_ct,131.040
9770,hash_ct,44.800
9771,hash_ct,39.808
9772,hash_ct,39.840
9773,hash_ct,39.840
9774,hash_ct,38.912
9775,hash_ct,77.024
9776,hash_ct,38.976
9777,hash_ct,103.424
9778,hash_ct,38.912
9779,hash_ct,38.944
9780,hash_ct,39.584
9781,hash_ct,38.912
9782,hash_ct,39.008
9783,hash_ct,38.912
9784,hash_ct,38.912
9785,hash_ct,48.128
9786,hash_ct,45.056
9787,hash_ct,46.080
9788,hash_ct,48.128
9789,hash_ct,38.912
9790,hash_ct,47.104
9791,hash_ct,47.840
9792,hash_ct,39.008
9793,hash_ct,46.848
9794,hash_ct,39.904
9795,hash_ct,38.912
9796,hash_ct,38.912
9797,hash_ct,46.080
9798,hash_ct,47.104
9799,hash_ct,38.912
9800,hash_ct,38.976
9801,hash_ct,38.912
9802,hash_ct,47.072
9803,hash_ct,40.960
9804,hash_ct,47.840
9805,hash_ct,47.104
9806,hash_ct,46.080
9807,hash_ct,46.080
9808,hash_ct,39.936
9809,hash_ct,46.080
9810,hash_ct,46.080
9811,hash_ct,46.080
9812,hash_ct,47.104
9813,hash_ct,38.880
9814,hash_ct,39.936
9815,hash_ct,39.744
9816,hash_ct,39.648
9817,hash_ct,38.912
9818,hash_ct,38.912
9819,hash_ct,39.840
9820,hash_ct,46.080
9821,hash_ct,39.808
9822,hash_ct,38.912
9823,hash_ct,38.912
9824,hash_ct,38.912
9825,hash_ct,38.912
9826,hash_ct,61.312
9827,hash_ct,38.912
9828,hash_ct,81.664
9829,hash_ct,38.912
9830,hash_ct,39.936
9831,hash_ct,70.656
9832,hash_ct,38.912
9833,hash_ct,38.912
9834,hash_ct,38.912
9835,hash_ct,38.912
9836,hash_ct,39.840
9837,hash_ct,38.912
9838,hash_ct,39.936
9839,hash_ct,38.912
9840,hash_ct,39.936
9841,hash_ct,38.912
9842,hash_ct,38.912
9843,hash_ct,38.912
9844,hash_ct,38.912
9845,hash_ct,38.912
9846,hash_ct,38.912
9847,hash_ct,38.912
9848,hash_ct,38.912
9849,hash_ct,39.936
9850,hash_ct,38.944
9851,hash_ct,46.080
9852,hash_ct,46.784
9853,hash_ct,47.840
9854,hash_ct,44.032
9855,hash_ct,39.552
9856,hash_ct,142.336
9857,hash_ct,94.336
9858,hash_ct,39.936
9859,hash_ct,38.912
9860,hash_ct,38.912
9861,hash_ct,41.984
9862,hash_ct,39.808
9863,hash_ct,39.872
9864,hash_ct,38.912
9865,hash_ct,39.776
9866,hash_ct,38.912
9867,hash_ct,38.912
9868,hash_ct,38.912
9869,hash_ct,38.912
9870,hash_ct,39.936
9871,hash_ct,38.912
9872,hash_ct,38.912
9873,hash_ct,38.912
9874,hash_ct,101.664
9875,hash_ct,38.912
9876,hash_ct,38.912
9877,hash_ct,38.912
9878,hash_ct,38.912
9879,hash_ct,69.376
9880,hash_ct,38.912
9881,hash_ct,39.712
9882,hash_ct,39.648
9883,hash_ct,39.840
9884,hash_ct,39.936
9885,hash_ct,38.912
9886,hash_ct,39.648
9887,hash_ct,39.904
9888,hash_ct,38.912
9889,hash_ct,49.216
9890,hash_ct,39.936
9891,hash_ct,38.912
9892,hash_ct,39.936
9893,hash_ct,38.912
9894,hash_ct,39.776
9895,hash_ct,38.912
9896,hash_ct,80.896
9897,hash_ct,39.648
9898,hash_ct,38.912
9899,hash_ct,38.912
9900,hash_ct,39.040
9901,hash_ct,38.912
9902,hash_ct,39.648
9903,hash_ct,38.912
9904,hash_ct,48.096
9905,hash_ct,39.648
9906,hash_ct,46.080
9907,hash_ct,38.912
9908,hash_ct,39.712
9909,hash_ct,39.936
9910,hash_ct,39.936
9911,hash_ct,38.912
9912,hash_ct,39.648
9913,hash_ct,39.008
9914,hash_ct,82.784
9915,hash_ct,38.912
9916,hash_ct,39.936
9917,hash_ct,38.912
9918,hash_ct,38.912
9919,hash_ct,38.912
9920,hash_ct,38.912
9921,hash_ct,39.840
9922,hash_ct,38.912
9923,hash_ct,39.648
9924,hash_ct,38.912
9925,hash_ct,38.912
9926,hash_ct,38.912
9927,hash_ct,39.776
9928,hash_ct,39.680
9929,hash_ct,38.912
9930,hash_ct,38.912
9931,hash_ct,47.104
9932,hash_ct,38.912
9933,hash_ct,39.904
9934,hash_ct,39.840
9935,hash_ct,39.936
9936,hash_ct,44.032
9937,hash_ct,38.912
9938,hash_ct,52.192
9939,hash_ct,41.984
9940,hash_ct,39.904
9941,hash_ct,38.912
9942,hash_ct,48.864
9943,hash_ct,39.840
9944,hash_ct,38.912
9945,hash_ct,39.744
9946,hash_ct,39.712
9947,hash_ct,46.816
9948,hash_ct,39.744
9949,hash_ct,41.984
9950,hash_ct,39.808
9951,hash_ct,38.912
9952,hash_ct,39.936
9953,hash_ct,38.912
9954,hash_ct,38.912
9955,hash_ct,39.904
9956,hash_ct,39.936
9957,hash_ct,46.112
9958,hash_ct,39.936
9959,hash_ct,38.912
9960,hash_ct,38.912
9961,hash_ct,39.040
9962,hash_ct,38.912
9963,hash_ct,38.912
9964,hash_ct,38.912
9965,hash_ct,38.912
9966,hash_ct,39.680
9967,hash_ct,39.936
9968,hash_ct,41.984
9969,hash_ct,41.984
9970,hash_ct,39.648
9971,hash_ct,38.912
9972,hash_ct,39.008
9973,hash_ct,39.808
9974,hash_ct,38.912
9975,hash_ct,38.912
9976,hash_ct,38.912
9977,hash_ct,39.648
9978,hash_ct,39.936
9979,hash_ct,38.912
9980,hash_ct,38.912
9981,hash_ct,39.680
9982,hash_ct,49.152
9983,hash_ct,39.936
9984,hash_ct,39.648
9985,hash_ct,38.912
9986,hash_ct,38.912
9987,hash_ct,39.648
9988,hash_ct,39.936
9989,hash_ct,39.936
9990,hash_ct,39.776
9991,hash_ct,39.936
9992,hash_ct,38.912
9993,hash_ct,39.776
9994,hash_ct,38.912
9995,hash_ct,38.912
9996,hash_ct,38.912
9997,hash_ct,49.312
9998,hash_ct,38.912
9999,hash_ct,39.840
10000,hash_ct,38.912
10001,hash_ct,41.984
10002,hash_ct,91.392
10003,hash_ct,38.912
10004,hash_ct,79.872
10005,hash_ct,89.088
10006,hash_ct,47.936
10007,hash_ct,39.680
10008,hash_ct,38.912
10009,hash_ct,39.936
10010,hash_ct,38.912
10011,hash_ct,38.912
10012,hash_ct,39.776
10013,hash_ct,38.912
10014,hash_ct,39.872
10015,hash_ct,38.912
10016,hash_ct,38.912
10017,hash_ct,44.032
10018,hash_ct,44.032
10019,hash_ct,47.040
10020,hash_ct,38.912
10021,hash_ct,39.808
10022,hash_ct,39.936
10023,hash_ct,38.912
10024,hash_ct,38.912
10025,hash_ct,39.936
10026,hash_ct,38.912
10027,hash_ct,39.680
10028,hash_ct,38.912
10029,hash_ct,38.976
10030,hash_ct,38.912
10031,hash_ct,42.944
10032,hash_ct,38.912
10033,hash_ct,39.776
10034,hash_ct,38.912
10035,hash_ct,39.040
10036,hash_ct,38.912
10037,hash_ct,38.912
10038,hash_ct,38.912
10039,hash_ct,39.936
10040,hash_ct,38.912
10041,hash_ct,39.936
10042,hash_ct,38.912
10043,hash_ct,38.912
10044,hash_ct,38.912
10045,hash_ct,39.008
10046,hash_ct,38.912
10047,hash_ct,39.936
10048,hash_ct,66.400
10049,hash_ct,50.944
10050,hash_ct,51.456
10051,hash_ct,39.744
10052,hash_ct,39.712
10053,hash_ct,41.984
10054,hash_ct,38.912
10055,hash_ct,48.128
10056,hash_ct,38.912
10057,hash_ct,38.912
10058,hash_ct,39.712
10059,hash_ct,39.680
10060,hash_ct,46.016
10061,hash_ct,40.960
10062,hash_ct,49.152
10063,hash_ct,39.872
10064,hash_ct,38.912
10065,hash_ct,38.912
10066,hash_ct,39.744
10067,hash_ct,39.680
10068,hash_ct,39.744
10069,hash_ct,39.744
10070,hash_ct,38.912
10071,hash_ct,39.712
10072,hash_ct,39.648
10073,hash_ct,39.584
10074,hash_ct,38.912
10075,hash_ct,39.712
10076,hash_ct,38.912
10077,hash_ct,39.904
10078,hash_ct,47.104
10079,hash_ct,39.584
10080,hash_ct,78.848
10081,hash_ct,38.912
10082,hash_ct,38.912
10083,hash_ct,41.984
10084,hash_ct,39.040
10085,hash_ct,39.712
10086,hash_ct,38.912
10087,hash_ct,38.912
10088,hash_ct,39.936
10089,hash_ct,39.808
10090,hash_ct,39.008
10091,hash_ct,38.912
10092,hash_ct,38.912
10093,hash_ct,38.912
10094,hash_ct,39.936
10095,hash_ct,38.912
10096,hash_ct,39.904
10097,hash_ct,38.912
10098,hash_ct,39.040
10099,hash_ct,74.880
10100,hash_ct,38.912
10101,hash_ct,39.776
10102,hash_ct,38.912
10103,hash_ct,39.680
10104,hash_ct,39.776
10105,hash_ct,39.744
10106,hash_ct,39.872
10107,hash_ct,38.880
10108,hash_ct,38.912
10109,hash_ct,38.912
10110,hash_ct,47.776
10111,hash_ct,39.008
10112,hash_ct,38.912
10113,hash_ct,39.776
10114,hash_ct,47.008
10115,hash_ct,39.872
10116,hash_ct,39.936
10117,hash_ct,48.128
10118,hash_ct,39.936
10119,hash_ct,38.912
10120,hash_ct,39.904
10121,hash_ct,39.936
10122,hash_ct,48.128
10123,hash_ct,47.104
10124,hash_ct,39.744
10125,hash_ct,39.040
10126,hash_ct,39.840
10127,hash_ct,38.912
10128,hash_ct,61.440
10129,hash_ct,41.984
10130,hash_ct,41.984
10131,hash_ct,38.912
10132,hash_ct,39.744
10133,hash_ct,38.912
10134,hash_ct,97.216
10135,hash_ct,39.648
10136,hash_ct,39.936
10137,hash_ct,39.936
10138,hash_ct,46.080
10139,hash_ct,38.912
10140,hash_ct,47.104
10141,hash_ct,41.984
10142,hash_ct,39.744
10143,hash_ct,38.912
10144,hash_ct,38.912
10145,hash_ct,38.912
10146,hash_ct,39.936
10147,hash_ct,39.936
10148,hash_ct,38.912
10149,hash_ct,38.912
10150,hash_ct,38.912
10151,hash_ct,38.912
10152,hash_ct,38.912
10153,hash_ct,41.984
10154,hash_ct,38.912
10155,hash_ct,38.912
10156,hash_ct,38.912
10157,hash_ct,38.912
10158,hash_ct,115.648
10159,hash_ct,38.912
10160,hash_ct,38.912
10161,hash_ct,38.912
10162,hash_ct,48.128
10163,hash_ct,39.680
10164,hash_ct,38.912
10165,hash_ct,39.904
10166,hash_ct,38.944
10167,hash_ct,39.776
10168,hash_ct,38.912
10169,hash_ct,41.984
10170,hash_ct,39.744
10171,hash_ct,39.840
10172,hash_ct,38.912
10173,hash_ct,38.912
10174,hash_ct,38.912
10175,hash_ct,38.912
10176,hash_ct,39.904
10177,hash_ct,38.912
10178,hash_ct,46.880
10179,hash_ct,38.912
10180,hash_ct,38.912
10181,hash_ct,38.912
10182,hash_ct,38.912
10183,hash_ct,41.984
10184,hash_ct,39.936
10185,hash_ct,38.912
10186,hash_ct,38.912
10187,hash_ct,38.912
10188,hash_ct,38.912
10189,hash_ct,38.912
10190,hash_ct,38.912
10191,hash_ct,38.912
10192,hash_ct,47.104
10193,hash_ct,38.912
10194,hash_ct,38.912
10195,hash_ct,38.944
10196,hash_ct,38.944
10197,hash_ct,38.912
10198,hash_ct,39.776
10199,hash_ct,39.008
10200,hash_ct,38.912
10201,hash_ct,38.912
10202,hash_ct,48.224
10203,hash_ct,39.648
10204,hash_ct,39.808
10205,hash_ct,66.560
10206,hash_ct,39.936
10207,hash_ct,39.872
10208,hash_ct,38.912
10209,hash_ct,56.320
10210,hash_ct,40.704
10211,hash_ct,39.680
10212,hash_ct,38.976
10213,hash_ct,38.912
10214,hash_ct,38.944
10215,hash_ct,38.912
10216,hash_ct,39.936
10217,hash_ct,38.912
10218,hash_ct,38.912
10219,hash_ct,39.680
10220,hash_ct,39.744
10221,hash_ct,38.912
10222,hash_ct,39.680
10223,hash_ct,101.312
10224,hash_ct,38.912
10225,hash_ct,39.936
10226,hash_ct,41.984
10227,hash_ct,40.160
10228,hash_ct,48.064
10229,hash_ct,46.080
10230,hash_ct,46.080
10231,hash_ct,38.912
10232,hash_ct,38.912
10233,hash_ct,38.912
10234,hash_ct,39.840
10235,hash_ct,38.976
10236,hash_ct,38.912
10237,hash_ct,38.912
10238,hash_ct,38.912
10239,hash_ct,67.584
10240,hash_ct,38.912
10241,hash_ct,38.912
10242,hash_ct,38.976
10243,hash_ct,38.912
10244,hash_ct,38.912
10245,hash_ct,38.912
10246,hash_ct,46.080
10247,hash_ct,46.912
10248,hash_ct,38.912
10249,hash_ct,39.616
10250,hash_ct,42.688
10251,hash_ct,39.904
10252,hash_ct,38.912
10253,hash_ct,38.912
10254,hash_ct,39.936
10255,hash_ct,39.936
10256,hash_ct,39.744
10257,hash_ct,38.912
10258,hash_ct,38.976
10259,hash_ct,38.912
10260,hash_ct,39.936
10261,hash_ct,38.944
10262,hash_ct,38.912
10263,hash_ct,82.720
10264,hash_ct,54.272
10265,hash_ct,55.296
10266,hash_ct,38.912
10267,hash_ct,39.744
10268,hash_ct,39.584
10269,hash_ct,58.368
10270,hash_ct,38.912
10271,hash_ct,38.912
10272,hash_ct,38.912
10273,hash_ct,39.616
10274,hash_ct,39.808
10275,hash_ct,41.984
10276,hash_ct,39.712
10277,hash_ct,39.808
10278,hash_ct,39.744
10279,hash_ct,38.912
10280,hash_ct,38.912
10281,hash_ct,38.912
10282,hash_ct,38.912
10283,hash_ct,39.904
10284,hash_ct,39.744
10285,hash_ct,38.912
10286,hash_ct,39.008
10287,hash_ct,38.912
10288,hash_ct,38.912
10289,hash_ct,39.872
10290,hash_ct,48.128
10291,hash_ct,38.848
10292,hash_ct,38.912
10293,hash_ct,55.296
10294,hash_ct,39.936
10295,hash_ct,46.080
10296,hash_ct,38.912
10297,hash_ct,38.912
10298,hash_ct,38.912
10299,hash_ct,39.648
10300,hash_ct,39.936
10301,hash_ct,39.904
10302,hash_ct,38.944
10303,hash_ct,39.872
10304,hash_ct,39.712
10305,hash_ct,38.912
10306,hash_ct,39.936
10307,hash_ct,39.680
10308,hash_ct,38.912
10309,hash_ct,38.912
10310,hash_ct,38.912
10311,hash_ct,38.912
10312,hash_ct,38.912
10313,hash_ct,38.976
10314,hash_ct,39.872
10315,hash_ct,38.912
10316,hash_ct,39.040
10317,hash_ct,38.912
10318,hash_ct,38.912
10319,hash_ct,39.936
10320,hash_ct,38.912
10321,hash_ct,38.912
10322,hash_ct,38.912
10323,hash_ct,38.912
10324,hash_ct,38.912
10325,hash_ct,39.936
10326,hash_ct,38.912
10327,hash_ct,38.912
10328,hash_ct,39.936
10329,hash_ct,46.816
10330,hash_ct,39.872
10331,hash_ct,38.912
10332,hash_ct,38.912
10333,hash_ct,38.912
10334,hash_ct,38.912
10335,hash_ct,89.088
10336,hash_ct,38.912
10337,hash_ct,38.912
10338,hash_ct,39.936
10339,hash_ct,38.912
10340,hash_ct,38.912
10341,hash_ct,38.912
10342,hash_ct,39.680
10343,hash_ct,38.912
10344,hash_ct,38.912
10345,hash_ct,38.912
10346,hash_ct,38.912
10347,hash_ct,38.912
10348,hash_ct,46.080
10349,hash_ct,39.840
10350,hash_ct,38.912
10351,hash_ct,39.840
10352,hash_ct,39.712
10353,hash_ct,38.912
10354,hash_ct,39.680
10355,hash_ct,38.912
10356,hash_ct,39.712
10357,hash_ct,38.912
10358,hash_ct,39.808
10359,hash_ct,39.648
10360,hash_ct,39.872
10361,hash_ct,38.912
10362,hash_ct,38.912
10363,hash_ct,39.840
10364,hash_ct,38.912
10365,hash_ct,39.776
10366,hash_ct,108.544
10367,hash_ct,39.936
10368,hash_ct,39.008
10369,hash_ct,38.912
10370,hash_ct,38.912
10371,hash_ct,39.712
10372,hash_ct,38.976
10373,hash_ct,39.808
10374,hash_ct,38.912
10375,hash_ct,38.976
10376,hash_ct,39.808
10377,hash_ct,47.104
10378,hash_ct,47.968
10379,hash_ct,38.912
10380,hash_ct,47.840
10381,hash_ct,47.104
10382,hash_ct,39.776
10383,hash_ct,39.936
10384,hash_ct,38.912
10385,hash_ct,38.912
10386,hash_ct,38.912
10387,hash_ct,39.936
10388,hash_ct,38.912
10389,hash_ct,38.912
10390,hash_ct,46.080
10391,hash_ct,46.080
10392,hash_ct,38.912
10393,hash_ct,38.912
10394,hash_ct,38.912
10395,hash_ct,47.104
10396,hash_ct,38.912
10397,hash_ct,92.064
10398,hash_ct,49.152
10399,hash_ct,38.912
10400,hash_ct,38.912
10401,hash_ct,38.912
10402,hash_ct,38.912
10403,hash_ct,38.912
10404,hash_ct,38.912
10405,hash_ct,39.616
10406,hash_ct,39.744
10407,hash_ct,39.712
10408,hash_ct,38.912
10409,hash_ct,39.776
10410,hash_ct,39.936
10411,hash_ct,39.936
10412,hash_ct,39.808
10413,hash_ct,39.936
10414,hash_ct,38.912
10415,hash_ct,38.912
10416,hash_ct,39.936
10417,hash_ct,38.912
10418,hash_ct,43.264
10419,hash_ct,38.912
10420,hash_ct,41.984
10421,hash_ct,38.912
10422,hash_ct,39.008
10423,hash_ct,39.904
10424,hash_ct,38.912
10425,hash_ct,38.912
10426,hash_ct,39.936
10427,hash_ct,39.648
10428,hash_ct,38.912
10429,hash_ct,38.912
10430,hash_ct,38.912
10431,hash_ct,39.776
10432,hash_ct,39.680
10433,hash_ct,38.912
10434,hash_ct,39.936
10435,hash_ct,38.912
10436,hash_ct,38.912
10437,hash_ct,39.648
10438,hash_ct,39.680
10439,hash_ct,38.912
10440,hash_ct,38.976
10441,hash_ct,38.912
10442,hash_ct,38.912
10443,hash_ct,38.912
10444,hash_ct,39.712
10445,hash_ct,38.912
10446,hash_ct,39.776
10447,hash_ct,38.912
10448,hash_ct,38.912
10449,hash_ct,39.808
10450,hash_ct,39.712
10451,hash_ct,38.912
10452,hash_ct,38.912
10453,hash_ct,109.568
10454,hash_ct,41.920
10455,hash_ct,38.912
10456,hash_ct,45.056
10457,hash_ct,39.680
10458,hash_ct,39.936
10459,hash_ct,39.040
10460,hash_ct,39.808
10461,hash_ct,146.560
10462,hash_ct,38.912
10463,hash_ct,38.912
10464,hash_ct,38.912
10465,hash_ct,38.912
10466,hash_ct,39.744
10467,hash_ct,38.912
10468,hash_ct,38.912
10469,hash_ct,38.912
10470,hash_ct,38.912
10471,hash_ct,39.616
10472,hash_ct,41.984
10473,hash_ct,38.912
10474,hash_ct,48.032
10475,hash_ct,39.776
10476,hash_ct,38.912
10477,hash_ct,39.840
10478,hash_ct,39.808
10479,hash_ct,39.776
10480,hash_ct,39.936
10481,hash_ct,47.232
10482,hash_ct,38.912
10483,hash_ct,78.848
10484,hash_ct,38.912
10485,hash_ct,39.616
10486,hash_ct,38.912
10487,hash_ct,39.648
10488,hash_ct,38.912
10489,hash_ct,39.584
10490,hash_ct,38.976
10491,hash_ct,38.912
10492,hash_ct,39.744
10493,hash_ct,39.904
10494,hash_ct,38.912
10495,hash_ct,47.104
10496,hash_ct,73.664
10497,hash_ct,41.984
10498,hash_ct,38.912
10499,hash_ct,38.912
10500,hash_ct,38.912
10501,hash_ct,38.912
10502,hash_ct,39.712
10503,hash_ct,39.872
10504,hash_ct,38.912
10505,hash_ct,38.912
10506,hash_ct,39.936
10507,hash_ct,38.912
10508,hash_ct,39.936
10509,hash_ct,38.912
10510,hash_ct,39.840
10511,hash_ct,38.912
10512,hash_ct,38.912
10513,hash_ct,39.680
10514,hash_ct,38.912
10515,hash_ct,39.648
10516,hash_ct,39.744
10517,hash_ct,39.904
10518,hash_ct,38.912
10519,hash_ct,39.776
10520,hash_ct,38.912
10521,hash_ct,38.912
10522,hash_ct,38.912
10523,hash_ct,39.616
10524,hash_ct,39.680
10525,hash_ct,38.912
