# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: intt_su
# class: 1 (random inputs)
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
69675,intt_su,17.408
69676,intt_su,7.040
69677,intt_su,6.144
69678,intt_su,6.144
69679,intt_su,17.408
69680,intt_su,5.120
69681,intt_su,5.984
69682,intt_su,17.568
69683,intt_su,7.168
69684,intt_su,6.144
69685,intt_su,6.144
69686,intt_su,6.016
69687,intt_su,6.016
69688,intt_su,6.144
69689,intt_su,24.576
69690,intt_su,17.408
69691,intt_su,16.384
69692,intt_su,6.144
69693,intt_su,18.432
69694,intt_su,6.144
69695,intt_su,5.952
69696,intt_su,17.408
69697,intt_su,17.408
69698,intt_su,18.336
69699,intt_su,17.408
69700,intt_su,144.224
69701,intt_su,6.144
69702,intt_su,6.144
69703,intt_su,7.168
69704,intt_su,17.408
69705,intt_su,17.408
69706,intt_su,8.224
69707,intt_su,6.144
69708,intt_su,6.144
69709,intt_su,6.144
69710,intt_su,6.144
69711,intt_su,7.040
69712,intt_su,6.144
69713,intt_su,15.328
69714,intt_su,37.888
69715,intt_su,17.696
69716,intt_su,11.264
69717,intt_su,6.880
69718,intt_su,6.144
69719,intt_su,6.144
69720,intt_su,6.144
69721,intt_su,5.856
69722,intt_su,6.144
69723,intt_su,6.912
69724,intt_su,6.144
69725,intt_su,6.144
69726,intt_su,5.984
69727,intt_su,6.144
69728,intt_su,6.144
69729,intt_su,6.016
69730,intt_su,6.144
69731,intt_su,6.144
69732,intt_su,6.112
69733,intt_su,6.144
69734,intt_su,7.040
69735,intt_su,6.944
69736,intt_su,6.944
69737,intt_su,6.176
69738,intt_su,6.144
69739,intt_su,6.944
69740,intt_su,6.144
69741,intt_su,6.144
69742,intt_su,36.800
69743,intt_su,6.144
69744,intt_su,6.144
69745,intt_su,6.016
69746,intt_su,6.080
69747,intt_su,6.912
69748,intt_su,10.240
69749,intt_su,6.144
69750,intt_su,6.144
69751,intt_su,5.920
69752,intt_su,6.112
69753,intt_su,6.144
69754,intt_su,6.144
69755,intt_su,5.920
69756,intt_su,6.144
69757,intt_su,6.080
69758,intt_su,6.144
69759,intt_su,6.144
69760,intt_su,6.144
69761,intt_su,6.144
69762,intt_su,6.048
69763,intt_su,6.144
69764,intt_su,6.048
69765,intt_su,6.144
69766,intt_su,6.880
69767,intt_su,18.432
69768,intt_su,6.144
69769,intt_su,6.144
69770,intt_su,6.144
69771,intt_su,6.944
69772,intt_su,6.144
69773,intt_su,6.144
69774,intt_su,6.144
69775,intt_su,6.144
69776,intt_su,6.144
69777,intt_su,16.224
69778,intt_su,43.008
69779,intt_su,6.144
69780,intt_su,6.144
69781,intt_su,17.664
69782,intt_su,35.840
69783,intt_su,17.536
69784,intt_su,6.144
69785,intt_su,18.528
69786,intt_su,58.368
69787,intt_su,6.144
69788,intt_su,6.048
69789,intt_su,6.144
69790,intt_su,6.144
69791,intt_su,6.144
69792,intt_su,6.144
69793,intt_su,18.432
69794,intt_su,6.144
69795,intt_su,6.144
69796,intt_su,18.432
69797,intt_su,17.408
69798,intt_su,6.016
69799,intt_su,18.432
69800,intt_su,18.336
69801,intt_su,18.432
69802,intt_su,52.928
69803,intt_su,6.144
69804,intt_su,5.920
69805,intt_su,6.144
69806,intt_su,34.752
69807,intt_su,8.192
69808,intt_su,37.888
69809,intt_su,6.144
69810,intt_su,6.144
69811,intt_su,17.408
69812,intt_su,6.912
69813,intt_su,6.048
69814,intt_su,6.080
69815,intt_su,56.320
69816,intt_su,53.504
69817,intt_su,100.352
69818,intt_su,17.408
69819,intt_su,64.512
69820,intt_su,50.176
69821,intt_su,55.136
69822,intt_su,123.904
69823,intt_su,97.280
69824,intt_su,5.984
69825,intt_su,17.440
69826,intt_su,6.976
69827,intt_su,6.144
69828,intt_su,18.432
69829,intt_su,7.008
69830,intt_su,18.432
69831,intt_su,6.144
69832,intt_su,6.144
69833,intt_su,7.168
69834,intt_su,6.144
69835,intt_su,6.144
69836,intt_su,6.144
69837,intt_su,6.144
69838,intt_su,6.144
69839,intt_su,6.144
69840,intt_su,18.656
69841,intt_su,6.048
69842,intt_su,6.144
69843,intt_su,6.144
69844,intt_su,6.144
69845,intt_su,6.144
69846,intt_su,6.080
69847,intt_su,28.608
69848,intt_su,5.984
69849,intt_su,15.360
69850,intt_su,54.208
69851,intt_su,47.072
69852,intt_su,48.096
69853,intt_su,61.440
69854,intt_su,17.408
69855,intt_su,64.512
69856,intt_su,105.472
69857,intt_su,6.144
69858,intt_su,6.144
69859,intt_su,5.152
69860,intt_su,46.080
69861,intt_su,112.864
69862,intt_su,6.976
69863,intt_su,6.144
69864,intt_su,6.144
69865,intt_su,6.112
69866,intt_su,6.144
69867,intt_su,6.144
69868,intt_su,64.512
69869,intt_su,9.216
69870,intt_su,9.216
69871,intt_su,49.152
69872,intt_su,37.888
69873,intt_su,45.280
69874,intt_su,6.048
69875,intt_su,6.048
69876,intt_su,6.880
69877,intt_su,6.944
69878,intt_su,6.144
69879,intt_su,6.144
69880,intt_su,6.048
69881,intt_su,6.144
69882,intt_su,6.144
69883,intt_su,6.144
69884,intt_su,6.144
69885,intt_su,6.144
69886,intt_su,6.144
69887,intt_su,6.144
69888,intt_su,6.144
69889,intt_su,6.144
69890,intt_su,6.144
69891,intt_su,6.144
69892,intt_su,6.144
69893,intt_su,6.144
69894,intt_su,6.144
69895,intt_su,6.144
69896,intt_su,5.120
69897,intt_su,6.144
69898,intt_su,6.144
69899,intt_su,6.016
69900,intt_su,6.144
69901,intt_su,6.144
69902,intt_su,5.952
69903,intt_su,7.136
69904,intt_su,6.144
69905,intt_su,7.072
69906,intt_su,6.144
69907,intt_su,6.144
69908,intt_su,6.112
69909,intt_su,34.816
69910,intt_su,6.144
69911,intt_su,52.224
69912,intt_su,6.144
69913,intt_su,17.408
69914,intt_su,38.912
69915,intt_su,6.144
69916,intt_su,6.144
69917,intt_su,6.144
69918,intt_su,6.016
69919,intt_su,6.080
69920,intt_su,6.144
69921,intt_su,6.144
69922,intt_su,6.144
69923,intt_su,6.112
69924,intt_su,45.056
69925,intt_su,35.872
69926,intt_su,14.336
69927,intt_su,52.512
69928,intt_su,17.408
69929,intt_su,18.432
69930,intt_su,15.360
69931,intt_su,6.144
69932,intt_su,32.768
69933,intt_su,60.480
69934,intt_su,5.952
69935,intt_su,17.568
69936,intt_su,6.912
69937,intt_su,6.144
69938,intt_su,6.144
69939,intt_su,73.472
69940,intt_su,6.144
69941,intt_su,6.144
69942,intt_su,5.920
69943,intt_su,6.144
69944,intt_su,6.144
69945,intt_su,6.144
69946,intt_su,6.144
69947,intt_su,5.984
69948,intt_su,6.144
69949,intt_su,6.144
69950,intt_su,6.144
69951,intt_su,6.144
69952,intt_su,6.144
69953,intt_su,6.144
69954,intt_su,6.144
69955,intt_su,172.032
69956,intt_su,6.144
69957,intt_su,6.144
69958,intt_su,6.144
69959,intt_su,6.144
69960,intt_su,6.144
69961,intt_su,6.144
69962,intt_su,46.880
69963,intt_su,6.976
69964,intt_su,48.128
69965,intt_su,44.800
69966,intt_su,6.144
69967,intt_su,6.144
69968,intt_su,18.368
69969,intt_su,6.048
69970,intt_su,8.192
69971,intt_su,6.144
69972,intt_su,6.144
69973,intt_su,5.120
69974,intt_su,14.176
69975,intt_su,6.144
69976,intt_su,6.144
69977,intt_su,6.144
69978,intt_su,37.888
69979,intt_su,6.112
69980,intt_su,6.144
69981,intt_su,20.256
69982,intt_su,5.952
69983,intt_su,6.144
69984,intt_su,5.952
69985,intt_su,6.144
69986,intt_su,6.144
69987,intt_su,6.144
69988,intt_su,6.144
69989,intt_su,6.144
69990,intt_su,6.112
69991,intt_su,6.144
69992,intt_su,6.144
69993,intt_su,7.040
69994,intt_su,6.144
69995,intt_su,6.144
69996,intt_su,6.144
69997,intt_su,6.144
69998,intt_su,6.144
69999,intt_su,6.144
70000,intt_su,6.144
70001,intt_su,6.144
70002,intt_su,6.144
70003,intt_su,6.048
70004,intt_su,17.376
70005,intt_su,6.144
70006,intt_su,35.840
70007,intt_su,14.336
70008,intt_su,6.944
70009,intt_su,8.192
70010,intt_su,6.144
70011,intt_su,6.144
70012,intt_su,6.144
70013,intt_su,6.848
70014,intt_su,5.888
70015,intt_su,8.096
70016,intt_su,7.168
70017,intt_su,18.432
70018,intt_su,17.536
70019,intt_su,7.040
70020,intt_su,6.144
70021,intt_su,6.144
70022,intt_su,17.664
70023,intt_su,6.144
70024,intt_su,6.144
70025,intt_su,18.432
70026,intt_su,7.008
70027,intt_su,6.048
70028,intt_su,51.200
70029,intt_su,6.112
70030,intt_su,6.144
70031,intt_su,7.168
70032,intt_su,6.144
70033,intt_su,18.432
70034,intt_su,37.824
70035,intt_su,48.128
70036,intt_su,67.808
70037,intt_su,54.080
70038,intt_su,8.192
70039,intt_su,6.144
70040,intt_su,6.144
70041,intt_su,7.168
70042,intt_su,6.144
70043,intt_su,6.912
70044,intt_su,6.144
70045,intt_su,6.144
70046,intt_su,62.464
70047,intt_su,7.168
70048,intt_su,6.944
70049,intt_su,6.144
70050,intt_su,7.168
70051,intt_su,6.112
70052,intt_su,6.144
70053,intt_su,7.072
70054,intt_su,18.368
70055,intt_su,7.168
70056,intt_su,6.144
70057,intt_su,44.032
70058,intt_su,7.168
70059,intt_su,6.144
70060,intt_su,5.952
70061,intt_su,7.136
70062,intt_su,61.440
70063,intt_su,118.784
70064,intt_su,6.144
70065,intt_su,6.112
70066,intt_su,6.208
70067,intt_su,6.144
70068,intt_su,6.144
70069,intt_su,6.144
70070,intt_su,6.144
70071,intt_su,11.264
70072,intt_su,6.144
70073,intt_su,14.336
70074,intt_su,6.144
70075,intt_su,6.112
70076,intt_su,6.144
70077,intt_su,6.144
70078,intt_su,9.216
70079,intt_su,6.144
70080,intt_su,36.032
70081,intt_su,6.144
70082,intt_su,18.336
70083,intt_su,6.144
70084,intt_su,6.144
70085,intt_su,5.984
70086,intt_su,6.144
70087,intt_su,16.288
70088,intt_su,6.144
70089,intt_su,6.112
70090,intt_su,6.112
70091,intt_su,7.072
70092,intt_su,6.144
70093,intt_su,40.960
70094,intt_su,61.152
70095,intt_su,6.144
70096,intt_su,7.008
70097,intt_su,6.144
70098,intt_su,43.008
70099,intt_su,46.080
70100,intt_su,6.144
70101,intt_su,44.928
70102,intt_su,6.912
70103,intt_su,6.048
70104,intt_su,46.080
70105,intt_su,6.112
70106,intt_su,6.144
70107,intt_su,6.176
70108,intt_su,6.144
70109,intt_su,6.144
70110,intt_su,18.432
70111,intt_su,17.568
70112,intt_su,5.120
70113,intt_su,6.144
70114,intt_su,6.144
70115,intt_su,24.512
70116,intt_su,6.144
70117,intt_su,6.080
70118,intt_su,7.136
70119,intt_su,6.144
70120,intt_su,6.144
70121,intt_su,57.600
70122,intt_su,49.120
70123,intt_su,6.144
70124,intt_su,49.152
70125,intt_su,6.144
70126,intt_su,37.920
70127,intt_su,7.168
70128,intt_su,6.144
70129,intt_su,6.144
70130,intt_su,6.144
70131,intt_su,6.976
70132,intt_su,6.144
70133,intt_su,44.032
70134,intt_su,19.680
70135,intt_su,6.144
70136,intt_su,6.144
70137,intt_su,18.368
70138,intt_su,6.144
70139,intt_su,5.984
70140,intt_su,6.144
70141,intt_su,7.104
70142,intt_su,18.432
70143,intt_su,6.144
70144,intt_su,6.176
70145,intt_su,6.144
70146,intt_su,7.136
70147,intt_su,6.144
70148,intt_su,6.144
70149,intt_su,6.144
70150,intt_su,7.008
70151,intt_su,6.144
70152,intt_su,7.008
70153,intt_su,6.144
70154,intt_su,6.912
70155,intt_su,6.144
70156,intt_su,56.128
70157,intt_su,44.032
70158,intt_su,36.992
70159,intt_su,112.640
70160,intt_su,17.408
70161,intt_su,6.144
70162,intt_su,6.144
70163,intt_su,6.144
70164,intt_su,43.232
70165,intt_su,6.144
70166,intt_su,6.144
70167,intt_su,6.144
70168,intt_su,6.144
70169,intt_su,6.080
70170,intt_su,6.144
70171,intt_su,14.336
70172,intt_su,6.144
70173,intt_su,46.080
70174,intt_su,6.144
70175,intt_su,6.144
70176,intt_su,6.112
70177,intt_su,14.240
70178,intt_su,6.144
70179,intt_su,6.144
70180,intt_su,6.144
70181,intt_su,5.952
70182,intt_su,6.976
70183,intt_su,6.144
70184,intt_su,6.144
70185,intt_su,6.144
70186,intt_su,6.144
70187,intt_su,6.144
70188,intt_su,6.144
70189,intt_su,40.832
70190,intt_su,43.040
70191,intt_su,39.936
70192,intt_su,6.144
70193,intt_su,6.144
70194,intt_su,6.144
70195,intt_su,6.144
70196,intt_su,6.144
70197,intt_su,6.144
70198,intt_su,6.880
70199,intt_su,40.704
70200,intt_su,5.920
70201,intt_su,40.992
70202,intt_su,6.144
70203,intt_su,6.144
70204,intt_su,46.976
70205,intt_su,6.144
70206,intt_su,6.080
70207,intt_su,6.944
70208,intt_su,17.408
70209,intt_su,6.144
70210,intt_su,49.152
70211,intt_su,6.144
70212,intt_su,6.144
70213,intt_su,6.112
70214,intt_su,6.880
70215,intt_su,6.144
70216,intt_su,45.984
70217,intt_su,6.144
70218,intt_su,6.144
70219,intt_su,6.912
70220,intt_su,6.144
70221,intt_su,7.040
70222,intt_su,6.144
70223,intt_su,6.144
70224,intt_su,6.944
70225,intt_su,6.144
70226,intt_su,6.144
70227,intt_su,6.144
70228,intt_su,6.144
70229,intt_su,7.040
70230,intt_su,7.104
70231,intt_su,6.144
70232,intt_su,67.392
70233,intt_su,6.144
70234,intt_su,7.040
70235,intt_su,6.144
70236,intt_su,6.144
70237,intt_su,6.080
70238,intt_su,6.144
70239,intt_su,11.264
70240,intt_su,5.120
70241,intt_su,6.144
70242,intt_su,6.144
70243,intt_su,6.144
70244,intt_su,6.144
70245,intt_su,18.432
70246,intt_su,6.144
70247,intt_su,7.168
70248,intt_su,6.048
70249,intt_su,7.008
70250,intt_su,7.008
70251,intt_su,6.048
70252,intt_su,7.104
70253,intt_su,6.144
70254,intt_su,6.144
70255,intt_su,6.048
70256,intt_su,6.144
70257,intt_su,6.048
70258,intt_su,6.144
70259,intt_su,22.752
70260,intt_su,17.408
70261,intt_su,34.816
70262,intt_su,18.208
70263,intt_su,6.976
70264,intt_su,7.072
70265,intt_su,7.200
70266,intt_su,6.144
70267,intt_su,6.112
70268,intt_su,6.144
70269,intt_su,13.312
70270,intt_su,6.144
70271,intt_su,7.328
70272,intt_su,6.144
70273,intt_su,8.192
70274,intt_su,17.408
70275,intt_su,6.176
70276,intt_su,6.144
70277,intt_su,6.144
70278,intt_su,5.984
70279,intt_su,6.144
70280,intt_su,6.144
70281,intt_su,6.144
70282,intt_su,8.192
70283,intt_su,52.288
70284,intt_su,6.976
70285,intt_su,6.144
70286,intt_su,6.080
70287,intt_su,37.792
70288,intt_su,6.144
70289,intt_su,30.880
70290,intt_su,7.168
70291,intt_su,6.144
70292,intt_su,6.144
70293,intt_su,6.144
70294,intt_su,78.848
70295,intt_su,6.144
70296,intt_su,6.144
70297,intt_su,6.144
70298,intt_su,6.144
70299,intt_su,6.144
70300,intt_su,43.072
70301,intt_su,7.040
70302,intt_su,6.144
70303,intt_su,7.072
70304,intt_su,11.264
70305,intt_su,18.432
70306,intt_su,6.144
70307,intt_su,51.200
70308,intt_su,6.048
70309,intt_su,5.888
70310,intt_su,10.560
70311,intt_su,6.144
70312,intt_su,6.144
70313,intt_su,6.144
70314,intt_su,6.944
70315,intt_su,6.048
70316,intt_su,6.144
70317,intt_su,6.144
70318,intt_su,7.168
70319,intt_su,46.080
70320,intt_su,54.080
70321,intt_su,6.912
70322,intt_su,6.144
70323,intt_su,6.848
70324,intt_su,9.216
70325,intt_su,53.248
70326,intt_su,6.144
70327,intt_su,6.144
70328,intt_su,6.144
70329,intt_su,50.976
70330,intt_su,48.128
70331,intt_su,6.080
70332,intt_su,7.008
70333,intt_su,19.456
70334,intt_su,6.976
70335,intt_su,7.008
70336,intt_su,6.144
70337,intt_su,7.168
70338,intt_su,18.432
70339,intt_su,45.056
70340,intt_su,46.848
70341,intt_su,6.144
70342,intt_su,6.144
70343,intt_su,7.168
70344,intt_su,6.144
70345,intt_su,6.080
70346,intt_su,7.072
70347,intt_su,6.112
70348,intt_su,7.168
70349,intt_su,6.944
70350,intt_su,9.024
70351,intt_su,6.144
70352,intt_su,6.144
70353,intt_su,18.432
70354,intt_su,7.168
70355,intt_su,6.144
70356,intt_su,6.112
70357,intt_su,6.144
70358,intt_su,6.144
70359,intt_su,40.960
70360,intt_su,6.144
70361,intt_su,53.248
70362,intt_su,6.048
70363,intt_su,6.144
70364,intt_su,6.144
70365,intt_su,11.040
70366,intt_su,6.144
70367,intt_su,7.136
70368,intt_su,7.104
70369,intt_su,6.144
70370,intt_su,6.080
70371,intt_su,7.040
70372,intt_su,6.144
70373,intt_su,6.144
70374,intt_su,6.144
70375,intt_su,6.144
70376,intt_su,6.144
70377,intt_su,7.040
70378,intt_su,6.144
70379,intt_su,8.192
70380,intt_su,6.144
70381,intt_su,6.144
70382,intt_su,6.144
70383,intt_su,6.144
70384,intt_su,7.072
70385,intt_su,7.168
70386,intt_su,6.144
70387,intt_su,6.144
70388,intt_su,6.144
70389,intt_su,6.144
70390,intt_su,36.896
70391,intt_su,6.144
70392,intt_su,6.144
70393,intt_su,8.192
70394,intt_su,17.312
70395,intt_su,6.144
70396,intt_su,6.144
70397,intt_su,7.968
70398,intt_su,6.176
70399,intt_su,6.144
70400,intt_su,6.880
70401,intt_su,46.016
70402,intt_su,49.920
70403,intt_su,6.144
70404,intt_su,6.144
70405,intt_su,52.224
70406,intt_su,6.144
70407,intt_su,6.144
70408,intt_su,18.432
70409,intt_su,19.456
70410,intt_su,18.432
70411,intt_su,8.064
70412,intt_su,19.456
70413,intt_su,19.392
70414,intt_su,37.888
70415,intt_su,92.160
70416,intt_su,47.104
70417,intt_su,94.496
70418,intt_su,52.224
70419,intt_su,58.144
70420,intt_su,19.200
70421,intt_su,5.984
70422,intt_su,46.816
70423,intt_su,7.136
70424,intt_su,5.856
70425,intt_su,6.144
70426,intt_su,6.144
70427,intt_su,6.144
70428,intt_su,6.144
70429,intt_su,7.168
70430,intt_su,6.144
70431,intt_su,6.144
70432,intt_su,37.696
70433,intt_su,76.768
70434,intt_su,6.144
70435,intt_su,7.168
70436,intt_su,6.048
70437,intt_su,35.840
70438,intt_su,18.432
70439,intt_su,6.144
70440,intt_su,37.632
70441,intt_su,42.944
70442,intt_su,34.784
70443,intt_su,6.944
70444,intt_su,6.144
70445,intt_su,54.272
70446,intt_su,7.168
70447,intt_su,6.112
70448,intt_su,6.144
70449,intt_su,18.784
70450,intt_su,6.912
70451,intt_su,7.168
70452,intt_su,7.168
70453,intt_su,18.432
70454,intt_su,6.144
70455,intt_su,6.144
70456,intt_su,6.944
70457,intt_su,5.888
70458,intt_su,6.144
70459,intt_su,54.272
70460,intt_su,15.552
70461,intt_su,6.080
70462,intt_su,6.144
70463,intt_su,38.912
70464,intt_su,21.504
70465,intt_su,91.136
70466,intt_su,6.144
70467,intt_su,17.408
70468,intt_su,17.408
70469,intt_su,6.144
70470,intt_su,7.200
70471,intt_su,6.144
70472,intt_su,7.168
70473,intt_su,6.144
70474,intt_su,17.728
70475,intt_su,38.720
70476,intt_su,17.408
70477,intt_su,19.392
70478,intt_su,18.432
70479,intt_su,6.144
70480,intt_su,7.168
70481,intt_su,6.144
70482,intt_su,6.144
70483,intt_su,19.456
70484,intt_su,48.128
70485,intt_su,20.480
70486,intt_su,6.144
70487,intt_su,6.144
70488,intt_su,33.792
70489,intt_su,6.112
70490,intt_su,6.144
70491,intt_su,6.144
70492,intt_su,18.720
70493,intt_su,7.072
70494,intt_su,7.168
70495,intt_su,7.104
70496,intt_su,18.208
70497,intt_su,7.168
70498,intt_su,18.240
70499,intt_su,14.528
70500,intt_su,6.144
70501,intt_su,18.432
70502,intt_su,6.144
70503,intt_su,6.048
70504,intt_su,47.072
70505,intt_su,69.440
70506,intt_su,6.144
70507,intt_su,35.840
70508,intt_su,6.144
70509,intt_su,52.096
70510,intt_su,6.912
70511,intt_su,6.144
70512,intt_su,7.168
70513,intt_su,7.008
70514,intt_su,7.168
70515,intt_su,6.144
70516,intt_su,68.608
70517,intt_su,17.408
70518,intt_su,6.176
70519,intt_su,176.128
70520,intt_su,17.408
70521,intt_su,15.200
70522,intt_su,33.792
70523,intt_su,6.144
70524,intt_su,6.144
70525,intt_su,19.264
70526,intt_su,18.432
70527,intt_su,7.168
70528,intt_su,6.176
70529,intt_su,7.168
70530,intt_su,19.456
70531,intt_su,6.144
70532,intt_su,6.144
70533,intt_su,19.456
70534,intt_su,6.144
70535,intt_su,21.312
70536,intt_su,6.144
70537,intt_su,49.056
70538,intt_su,47.104
70539,intt_su,40.960
70540,intt_su,6.144
70541,intt_su,6.144
70542,intt_su,7.168
70543,intt_su,43.008
70544,intt_su,48.128
70545,intt_su,7.168
70546,intt_su,51.200
70547,intt_su,7.008
70548,intt_su,45.056
70549,intt_su,6.976
70550,intt_su,6.208
70551,intt_su,6.144
70552,intt_su,6.912
70553,intt_su,6.144
70554,intt_su,6.144
70555,intt_su,6.144
70556,intt_su,6.144
70557,intt_su,17.408
70558,intt_su,5.888
70559,intt_su,6.048
70560,intt_su,7.168
70561,intt_su,6.144
70562,intt_su,6.144
70563,intt_su,6.144
70564,intt_su,7.136
70565,intt_su,18.432
70566,intt_su,6.144
70567,intt_su,7.168
70568,intt_su,27.648
70569,intt_su,6.144
70570,intt_su,7.040
70571,intt_su,6.912
70572,intt_su,52.032
70573,intt_su,6.144
70574,intt_su,6.144
70575,intt_su,6.144
70576,intt_su,6.144
70577,intt_su,6.144
70578,intt_su,6.144
70579,intt_su,6.144
70580,intt_su,6.144
70581,intt_su,6.144
70582,intt_su,7.072
70583,intt_su,5.984
70584,intt_su,6.144
70585,intt_su,6.144
70586,intt_su,6.144
70587,intt_su,6.144
70588,intt_su,6.144
70589,intt_su,7.008
70590,intt_su,6.144
70591,intt_su,6.144
70592,intt_su,6.144
70593,intt_su,6.144
70594,intt_su,7.072
70595,intt_su,18.240
70596,intt_su,7.136
70597,intt_su,6.144
70598,intt_su,65.536
70599,intt_su,30.496
70600,intt_su,6.144
70601,intt_su,6.144
70602,intt_su,6.144
70603,intt_su,6.144
70604,intt_su,7.168
70605,intt_su,6.144
70606,intt_su,7.168
70607,intt_su,6.144
70608,intt_su,6.144
70609,intt_su,33.792
70610,intt_su,40.960
70611,intt_su,6.144
70612,intt_su,6.144
70613,intt_su,17.568
70614,intt_su,17.440
70615,intt_su,6.048
70616,intt_su,34.816
70617,intt_su,6.144
70618,intt_su,6.144
70619,intt_su,23.584
70620,intt_su,17.312
70621,intt_su,6.944
70622,intt_su,58.336
70623,intt_su,48.128
70624,intt_su,17.408
70625,intt_su,6.144
70626,intt_su,17.696
70627,intt_su,17.312
70628,intt_su,7.168
70629,intt_su,6.144
70630,intt_su,6.144
70631,intt_su,5.984
70632,intt_su,6.144
70633,intt_su,6.144
70634,intt_su,6.144
70635,intt_su,8.192
70636,intt_su,6.144
70637,intt_su,6.144
70638,intt_su,6.144
70639,intt_su,7.168
70640,intt_su,6.144
70641,intt_su,7.104
70642,intt_su,6.144
70643,intt_su,7.168
70644,intt_su,6.880
70645,intt_su,18.240
70646,intt_su,25.600
70647,intt_su,6.144
70648,intt_su,6.144
70649,intt_su,6.112
70650,intt_su,7.104
70651,intt_su,6.144
70652,intt_su,6.144
70653,intt_su,5.952
70654,intt_su,6.880
70655,intt_su,6.144
70656,intt_su,6.144
70657,intt_su,6.144
70658,intt_su,6.976
70659,intt_su,6.144
70660,intt_su,34.816
70661,intt_su,6.144
70662,intt_su,7.104
70663,intt_su,6.144
70664,intt_su,6.912
70665,intt_su,6.144
70666,intt_su,6.144
70667,intt_su,36.928
70668,intt_su,7.072
70669,intt_su,6.144
70670,intt_su,6.944
70671,intt_su,6.144
70672,intt_su,6.144
70673,intt_su,6.144
70674,intt_su,17.504
70675,intt_su,6.208
70676,intt_su,26.624
70677,intt_su,6.144
70678,intt_su,7.008
70679,intt_su,6.144
70680,intt_su,6.144
70681,intt_su,6.144
70682,intt_su,7.168
70683,intt_su,7.168
70684,intt_su,7.136
70685,intt_su,6.144
70686,intt_su,6.048
70687,intt_su,60.416
70688,intt_su,6.912
70689,intt_su,6.144
70690,intt_su,6.976
70691,intt_su,6.144
70692,intt_su,6.144
70693,intt_su,6.144
70694,intt_su,6.144
70695,intt_su,6.144
70696,intt_su,6.016
70697,intt_su,6.144
70698,intt_su,6.880
70699,intt_su,8.928
70700,intt_su,6.144
70701,intt_su,6.144
70702,intt_su,6.144
70703,intt_su,5.856
70704,intt_su,6.208
70705,intt_su,6.144
70706,intt_su,6.144
70707,intt_su,6.144
70708,intt_su,6.912
70709,intt_su,6.144
70710,intt_su,7.072
70711,intt_su,6.144
70712,intt_su,6.144
70713,intt_su,6.144
70714,intt_su,6.912
70715,intt_su,6.144
70716,intt_su,6.144
70717,intt_su,59.168
70718,intt_su,41.984
70719,intt_su,6.144
70720,intt_su,6.144
70721,intt_su,38.016
70722,intt_su,48.064
70723,intt_su,6.144
70724,intt_su,6.144
70725,intt_su,6.144
70726,intt_su,6.144
70727,intt_su,6.144
70728,intt_su,5.984
70729,intt_su,6.144
70730,intt_su,6.208
70731,intt_su,6.144
70732,intt_su,6.144
70733,intt_su,6.144
70734,intt_su,6.144
70735,intt_su,6.144
70736,intt_su,6.144
70737,intt_su,6.144
70738,intt_su,6.144
70739,intt_su,6.848
70740,intt_su,7.072
70741,intt_su,6.976
70742,intt_su,7.040
70743,intt_su,7.072
70744,intt_su,7.136
70745,intt_su,6.144
70746,intt_su,6.144
70747,intt_su,6.144
70748,intt_su,45.088
70749,intt_su,6.144
70750,intt_su,6.144
70751,intt_su,6.144
70752,intt_su,6.144
70753,intt_su,6.912
70754,intt_su,6.144
70755,intt_su,48.064
70756,intt_su,48.928
70757,intt_su,6.144
70758,intt_su,28.672
70759,intt_su,6.144
70760,intt_su,6.848
70761,intt_su,6.112
70762,intt_su,7.136
70763,intt_su,6.144
70764,intt_su,6.144
70765,intt_su,6.144
70766,intt_su,6.144
70767,intt_su,6.144
70768,intt_su,6.912
70769,intt_su,6.144
70770,intt_su,91.136
70771,intt_su,6.144
70772,intt_su,6.144
70773,intt_su,17.408
70774,intt_su,7.168
70775,intt_su,6.144
70776,intt_su,6.144
70777,intt_su,13.312
70778,intt_su,6.144
70779,intt_su,6.912
70780,intt_su,7.168
70781,intt_su,6.144
70782,intt_su,31.936
70783,intt_su,52.224
70784,intt_su,7.168
70785,intt_su,6.144
70786,intt_su,6.144
70787,intt_su,6.944
70788,intt_su,6.144
70789,intt_su,7.072
70790,intt_su,6.144
70791,intt_su,6.144
70792,intt_su,6.944
70793,intt_su,13.312
70794,intt_su,6.144
70795,intt_su,6.144
70796,intt_su,6.944
70797,intt_su,6.144
70798,intt_su,6.144
70799,intt_su,6.144
70800,intt_su,6.112
70801,intt_su,27.648
70802,intt_su,6.144
70803,intt_su,6.144
70804,intt_su,6.144
70805,intt_su,6.144
70806,intt_su,51.200
70807,intt_su,6.144
70808,intt_su,39.936
70809,intt_su,39.936
70810,intt_su,48.128
70811,intt_su,43.840
70812,intt_su,46.080
70813,intt_su,6.144
70814,intt_su,6.080
70815,intt_su,6.144
70816,intt_su,6.144
70817,intt_su,6.144
70818,intt_su,6.144
70819,intt_su,6.144
70820,intt_su,6.144
70821,intt_su,6.912
70822,intt_su,6.144
70823,intt_su,32.768
70824,intt_su,6.144
70825,intt_su,6.144
70826,intt_su,6.144
70827,intt_su,8.960
70828,intt_su,6.144
70829,intt_su,6.144
70830,intt_su,6.144
