# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: hash_ct
# class: 0 (valid-derived inputs (fresh enc per trace))
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
50889,hash_ct,90.112
50890,hash_ct,91.136
50891,hash_ct,90.112
50892,hash_ct,95.232
50893,hash_ct,91.136
50894,hash_ct,91.136
50895,hash_ct,91.136
50896,hash_ct,91.136
50897,hash_ct,95.232
50898,hash_ct,122.880
50899,hash_ct,91.136
50900,hash_ct,91.136
50901,hash_ct,91.104
50902,hash_ct,91.136
50903,hash_ct,91.136
50904,hash_ct,91.136
50905,hash_ct,91.136
50906,hash_ct,91.136
50907,hash_ct,91.136
50908,hash_ct,91.136
50909,hash_ct,91.136
50910,hash_ct,91.136
50911,hash_ct,91.136
50912,hash_ct,91.136
50913,hash_ct,91.072
50914,hash_ct,91.136
50915,hash_ct,91.136
50916,hash_ct,91.136
50917,hash_ct,91.136
50918,hash_ct,91.136
50919,hash_ct,91.136
50920,hash_ct,90.112
50921,hash_ct,91.136
50922,hash_ct,91.136
50923,hash_ct,91.136
50924,hash_ct,90.112
50925,hash_ct,91.136
50926,hash_ct,91.136
50927,hash_ct,91.136
50928,hash_ct,91.136
50929,hash_ct,91.136
50930,hash_ct,92.160
50931,hash_ct,151.552
50932,hash_ct,95.232
50933,hash_ct,91.136
50934,hash_ct,91.136
50935,hash_ct,91.136
50936,hash_ct,91.136
50937,hash_ct,91.136
50938,hash_ct,91.136
50939,hash_ct,90.112
50940,hash_ct,91.136
50941,hash_ct,91.136
50942,hash_ct,90.112
50943,hash_ct,91.008
50944,hash_ct,90.976
50945,hash_ct,92.160
50946,hash_ct,91.136
50947,hash_ct,91.136
50948,hash_ct,91.136
50949,hash_ct,91.104
50950,hash_ct,91.136
50951,hash_ct,91.136
50952,hash_ct,91.136
50953,hash_ct,91.136
50954,hash_ct,91.136
50955,hash_ct,91.104
50956,hash_ct,91.136
50957,hash_ct,91.136
50958,hash_ct,91.136
50959,hash_ct,91.136
50960,hash_ct,129.024
50961,hash_ct,171.008
50962,hash_ct,92.160
50963,hash_ct,91.136
50964,hash_ct,91.136
50965,hash_ct,138.240
50966,hash_ct,91.136
50967,hash_ct,90.112
50968,hash_ct,91.136
50969,hash_ct,91.136
50970,hash_ct,93.184
50971,hash_ct,91.136
50972,hash_ct,91.136
50973,hash_ct,92.160
50974,hash_ct,91.136
50975,hash_ct,92.160
50976,hash_ct,91.040
50977,hash_ct,91.136
50978,hash_ct,91.136
50979,hash_ct,90.112
50980,hash_ct,91.136
50981,hash_ct,91.136
50982,hash_ct,91.136
50983,hash_ct,91.136
50984,hash_ct,91.136
50985,hash_ct,91.136
50986,hash_ct,90.112
50987,hash_ct,91.136
50988,hash_ct,90.112
50989,hash_ct,91.136
50990,hash_ct,91.136
50991,hash_ct,91.136
50992,hash_ct,91.104
50993,hash_ct,92.160
50994,hash_ct,106.496
50995,hash_ct,91.136
50996,hash_ct,91.136
50997,hash_ct,91.136
50998,hash_ct,91.136
50999,hash_ct,91.136
51000,hash_ct,91.136
51001,hash_ct,91.136
51002,hash_ct,91.136
51003,hash_ct,91.136
51004,hash_ct,91.136
51005,hash_ct,90.112
51006,hash_ct,91.136
51007,hash_ct,90.112
51008,hash_ct,91.136
51009,hash_ct,91.136
51010,hash_ct,91.136
51011,hash_ct,92.160
51012,hash_ct,91.136
51013,hash_ct,91.136
51014,hash_ct,91.136
51015,hash_ct,91.104
51016,hash_ct,90.112
51017,hash_ct,91.136
51018,hash_ct,91.136
51019,hash_ct,91.136
51020,hash_ct,96.224
51021,hash_ct,91.136
51022,hash_ct,91.136
51023,hash_ct,90.112
51024,hash_ct,91.136
51025,hash_ct,91.136
51026,hash_ct,91.136
51027,hash_ct,91.136
51028,hash_ct,91.136
51029,hash_ct,91.136
51030,hash_ct,91.136
51031,hash_ct,91.136
51032,hash_ct,91.136
51033,hash_ct,91.136
51034,hash_ct,339.904
51035,hash_ct,91.136
51036,hash_ct,92.160
51037,hash_ct,91.136
51038,hash_ct,129.024
51039,hash_ct,90.112
51040,hash_ct,91.136
51041,hash_ct,91.136
51042,hash_ct,91.136
51043,hash_ct,91.136
51044,hash_ct,91.136
51045,hash_ct,91.136
51046,hash_ct,90.112
51047,hash_ct,91.136
51048,hash_ct,91.136
51049,hash_ct,91.136
51050,hash_ct,92.096
51051,hash_ct,91.136
51052,hash_ct,91.136
51053,hash_ct,91.136
51054,hash_ct,91.136
51055,hash_ct,91.136
51056,hash_ct,91.136
51057,hash_ct,91.136
51058,hash_ct,91.136
51059,hash_ct,91.136
51060,hash_ct,91.136
51061,hash_ct,91.136
51062,hash_ct,142.336
51063,hash_ct,91.136
51064,hash_ct,92.160
51065,hash_ct,95.232
51066,hash_ct,91.136
51067,hash_ct,91.136
51068,hash_ct,91.136
51069,hash_ct,90.112
51070,hash_ct,91.136
51071,hash_ct,91.136
51072,hash_ct,91.136
51073,hash_ct,91.136
51074,hash_ct,91.136
51075,hash_ct,91.136
51076,hash_ct,91.136
51077,hash_ct,91.136
51078,hash_ct,91.136
51079,hash_ct,91.136
51080,hash_ct,92.160
51081,hash_ct,91.136
51082,hash_ct,92.160
51083,hash_ct,91.136
51084,hash_ct,91.136
51085,hash_ct,91.136
51086,hash_ct,91.136
51087,hash_ct,135.168
51088,hash_ct,91.136
51089,hash_ct,91.136
51090,hash_ct,91.136
51091,hash_ct,133.120
51092,hash_ct,91.136
51093,hash_ct,91.136
51094,hash_ct,91.136
51095,hash_ct,91.136
51096,hash_ct,90.112
51097,hash_ct,91.136
51098,hash_ct,91.136
51099,hash_ct,91.136
51100,hash_ct,92.160
51101,hash_ct,91.136
51102,hash_ct,91.136
51103,hash_ct,90.112
51104,hash_ct,91.136
51105,hash_ct,91.136
51106,hash_ct,91.136
51107,hash_ct,91.136
51108,hash_ct,91.136
51109,hash_ct,92.160
51110,hash_ct,91.136
51111,hash_ct,91.136
51112,hash_ct,136.160
51113,hash_ct,91.136
51114,hash_ct,135.168
51115,hash_ct,91.136
51116,hash_ct,92.160
51117,hash_ct,136.192
51118,hash_ct,91.136
51119,hash_ct,91.136
51120,hash_ct,102.304
51121,hash_ct,128.000
51122,hash_ct,91.136
51123,hash_ct,90.112
51124,hash_ct,91.136
51125,hash_ct,91.136
51126,hash_ct,91.136
51127,hash_ct,91.136
51128,hash_ct,90.112
51129,hash_ct,91.136
51130,hash_ct,90.112
51131,hash_ct,91.136
51132,hash_ct,91.136
51133,hash_ct,91.136
51134,hash_ct,91.136
51135,hash_ct,91.136
51136,hash_ct,91.136
51137,hash_ct,91.136
51138,hash_ct,122.880
51139,hash_ct,96.256
51140,hash_ct,91.136
51141,hash_ct,91.136
51142,hash_ct,90.112
51143,hash_ct,91.136
51144,hash_ct,91.136
51145,hash_ct,90.112
51146,hash_ct,96.256
51147,hash_ct,91.104
51148,hash_ct,91.136
51149,hash_ct,129.024
51150,hash_ct,91.136
51151,hash_ct,91.136
51152,hash_ct,119.808
51153,hash_ct,91.136
51154,hash_ct,105.472
51155,hash_ct,91.136
51156,hash_ct,90.112
51157,hash_ct,153.600
51158,hash_ct,91.136
51159,hash_ct,91.136
51160,hash_ct,91.136
51161,hash_ct,91.136
51162,hash_ct,91.136
51163,hash_ct,91.072
51164,hash_ct,91.136
51165,hash_ct,91.136
51166,hash_ct,91.136
51167,hash_ct,91.136
51168,hash_ct,91.136
51169,hash_ct,91.136
51170,hash_ct,91.136
51171,hash_ct,91.136
51172,hash_ct,90.112
51173,hash_ct,92.160
51174,hash_ct,91.072
51175,hash_ct,91.136
51176,hash_ct,95.232
51177,hash_ct,91.136
51178,hash_ct,90.112
51179,hash_ct,91.072
51180,hash_ct,91.104
51181,hash_ct,91.136
51182,hash_ct,90.112
51183,hash_ct,91.136
51184,hash_ct,91.136
51185,hash_ct,129.024
51186,hash_ct,91.136
51187,hash_ct,91.136
51188,hash_ct,96.256
51189,hash_ct,91.136
51190,hash_ct,91.136
51191,hash_ct,91.136
51192,hash_ct,90.112
51193,hash_ct,92.160
51194,hash_ct,91.136
51195,hash_ct,91.136
51196,hash_ct,91.136
51197,hash_ct,91.136
51198,hash_ct,91.136
51199,hash_ct,91.136
51200,hash_ct,91.136
51201,hash_ct,91.136
51202,hash_ct,91.136
51203,hash_ct,92.160
51204,hash_ct,91.136
51205,hash_ct,91.136
51206,hash_ct,91.136
51207,hash_ct,91.136
51208,hash_ct,91.136
51209,hash_ct,91.136
51210,hash_ct,91.136
51211,hash_ct,91.136
51212,hash_ct,95.232
51213,hash_ct,91.136
51214,hash_ct,91.136
51215,hash_ct,91.136
51216,hash_ct,133.120
51217,hash_ct,122.784
51218,hash_ct,129.024
51219,hash_ct,91.136
51220,hash_ct,91.136
51221,hash_ct,91.104
51222,hash_ct,91.136
51223,hash_ct,91.136
51224,hash_ct,91.136
51225,hash_ct,91.136
51226,hash_ct,91.136
51227,hash_ct,91.136
51228,hash_ct,91.136
51229,hash_ct,91.136
51230,hash_ct,91.136
51231,hash_ct,91.136
51232,hash_ct,91.104
51233,hash_ct,92.096
51234,hash_ct,91.136
51235,hash_ct,101.376
51236,hash_ct,91.136
51237,hash_ct,91.136
51238,hash_ct,91.136
51239,hash_ct,91.136
51240,hash_ct,91.136
51241,hash_ct,91.136
51242,hash_ct,91.136
51243,hash_ct,90.112
51244,hash_ct,91.136
51245,hash_ct,91.136
51246,hash_ct,91.136
51247,hash_ct,141.312
51248,hash_ct,91.136
51249,hash_ct,90.112
51250,hash_ct,91.136
51251,hash_ct,91.136
51252,hash_ct,91.136
51253,hash_ct,91.136
51254,hash_ct,90.112
51255,hash_ct,91.136
51256,hash_ct,91.136
51257,hash_ct,91.136
51258,hash_ct,90.112
51259,hash_ct,91.136
51260,hash_ct,91.136
51261,hash_ct,91.136
51262,hash_ct,91.136
51263,hash_ct,91.136
51264,hash_ct,91.136
51265,hash_ct,91.136
51266,hash_ct,91.136
51267,hash_ct,91.136
51268,hash_ct,91.136
51269,hash_ct,95.232
51270,hash_ct,91.136
51271,hash_ct,95.232
51272,hash_ct,91.136
51273,hash_ct,91.136
51274,hash_ct,91.136
51275,hash_ct,91.008
51276,hash_ct,90.112
51277,hash_ct,91.136
51278,hash_ct,91.136
51279,hash_ct,91.136
51280,hash_ct,91.136
51281,hash_ct,91.136
51282,hash_ct,91.136
51283,hash_ct,90.112
51284,hash_ct,91.136
51285,hash_ct,91.136
51286,hash_ct,91.136
51287,hash_ct,91.136
51288,hash_ct,91.136
51289,hash_ct,91.136
51290,hash_ct,91.136
51291,hash_ct,91.136
51292,hash_ct,121.856
51293,hash_ct,90.112
51294,hash_ct,91.104
51295,hash_ct,91.008
51296,hash_ct,91.136
51297,hash_ct,91.136
51298,hash_ct,91.136
51299,hash_ct,90.112
51300,hash_ct,92.096
51301,hash_ct,92.160
51302,hash_ct,91.136
51303,hash_ct,91.136
51304,hash_ct,91.136
51305,hash_ct,91.136
51306,hash_ct,91.072
51307,hash_ct,91.136
51308,hash_ct,91.136
51309,hash_ct,91.136
51310,hash_ct,91.136
51311,hash_ct,153.600
51312,hash_ct,91.136
51313,hash_ct,90.112
51314,hash_ct,91.136
51315,hash_ct,91.136
51316,hash_ct,91.136
51317,hash_ct,91.136
51318,hash_ct,143.360
51319,hash_ct,91.136
51320,hash_ct,91.136
51321,hash_ct,91.136
51322,hash_ct,91.136
51323,hash_ct,96.256
51324,hash_ct,90.112
51325,hash_ct,91.136
51326,hash_ct,91.136
51327,hash_ct,121.856
51328,hash_ct,91.136
51329,hash_ct,91.136
51330,hash_ct,128.000
51331,hash_ct,103.424
51332,hash_ct,90.112
51333,hash_ct,121.856
51334,hash_ct,91.136
51335,hash_ct,129.024
51336,hash_ct,121.760
51337,hash_ct,91.136
51338,hash_ct,91.136
51339,hash_ct,91.136
51340,hash_ct,91.136
51341,hash_ct,91.136
51342,hash_ct,95.232
51343,hash_ct,91.136
51344,hash_ct,91.136
51345,hash_ct,91.136
51346,hash_ct,91.136
51347,hash_ct,91.136
51348,hash_ct,91.136
51349,hash_ct,106.496
51350,hash_ct,91.136
51351,hash_ct,91.104
51352,hash_ct,91.136
51353,hash_ct,134.144
51354,hash_ct,130.048
51355,hash_ct,91.136
51356,hash_ct,91.136
51357,hash_ct,91.136
51358,hash_ct,91.136
51359,hash_ct,101.376
51360,hash_ct,91.136
51361,hash_ct,91.136
51362,hash_ct,91.136
51363,hash_ct,91.136
51364,hash_ct,91.136
51365,hash_ct,90.112
51366,hash_ct,91.136
51367,hash_ct,91.136
51368,hash_ct,91.136
51369,hash_ct,91.136
51370,hash_ct,91.136
51371,hash_ct,91.136
51372,hash_ct,91.136
51373,hash_ct,91.136
51374,hash_ct,91.136
51375,hash_ct,123.904
51376,hash_ct,90.112
51377,hash_ct,91.136
51378,hash_ct,91.104
51379,hash_ct,90.112
51380,hash_ct,91.136
51381,hash_ct,122.880
51382,hash_ct,91.136
51383,hash_ct,91.136
51384,hash_ct,91.136
51385,hash_ct,91.136
51386,hash_ct,91.136
51387,hash_ct,91.136
51388,hash_ct,91.104
51389,hash_ct,91.136
51390,hash_ct,130.048
51391,hash_ct,92.064
51392,hash_ct,91.136
51393,hash_ct,91.136
51394,hash_ct,91.136
51395,hash_ct,91.136
51396,hash_ct,91.136
51397,hash_ct,90.112
51398,hash_ct,90.016
51399,hash_ct,90.112
51400,hash_ct,90.112
51401,hash_ct,132.096
51402,hash_ct,104.448
51403,hash_ct,90.112
51404,hash_ct,90.112
51405,hash_ct,89.088
51406,hash_ct,90.112
51407,hash_ct,90.112
51408,hash_ct,90.112
51409,hash_ct,97.280
51410,hash_ct,90.112
51411,hash_ct,90.112
51412,hash_ct,89.088
51413,hash_ct,90.112
51414,hash_ct,90.112
51415,hash_ct,90.112
51416,hash_ct,90.112
51417,hash_ct,90.112
51418,hash_ct,89.088
51419,hash_ct,90.112
51420,hash_ct,90.112
51421,hash_ct,90.112
51422,hash_ct,90.112
51423,hash_ct,90.112
51424,hash_ct,90.112
51425,hash_ct,89.088
51426,hash_ct,90.112
51427,hash_ct,90.112
51428,hash_ct,90.016
51429,hash_ct,89.088
51430,hash_ct,128.000
51431,hash_ct,90.112
51432,hash_ct,90.112
51433,hash_ct,90.112
51434,hash_ct,90.112
51435,hash_ct,90.112
51436,hash_ct,90.112
51437,hash_ct,90.112
51438,hash_ct,90.112
51439,hash_ct,120.832
51440,hash_ct,90.112
51441,hash_ct,90.112
51442,hash_ct,90.112
51443,hash_ct,90.112
51444,hash_ct,90.112
51445,hash_ct,89.088
51446,hash_ct,90.112
51447,hash_ct,89.088
51448,hash_ct,90.112
51449,hash_ct,91.136
51450,hash_ct,89.088
51451,hash_ct,90.112
51452,hash_ct,90.112
51453,hash_ct,90.112
51454,hash_ct,90.112
51455,hash_ct,90.112
51456,hash_ct,90.112
51457,hash_ct,90.112
51458,hash_ct,89.088
51459,hash_ct,90.112
51460,hash_ct,90.112
51461,hash_ct,90.112
51462,hash_ct,90.016
51463,hash_ct,90.112
51464,hash_ct,90.112
51465,hash_ct,90.112
51466,hash_ct,89.088
51467,hash_ct,90.112
51468,hash_ct,90.112
51469,hash_ct,90.112
51470,hash_ct,90.080
51471,hash_ct,90.112
51472,hash_ct,90.112
51473,hash_ct,90.112
51474,hash_ct,89.088
51475,hash_ct,90.112
51476,hash_ct,90.112
51477,hash_ct,91.136
51478,hash_ct,90.080
51479,hash_ct,90.112
51480,hash_ct,89.088
51481,hash_ct,90.112
51482,hash_ct,90.112
51483,hash_ct,90.112
51484,hash_ct,90.112
51485,hash_ct,90.112
51486,hash_ct,90.112
51487,hash_ct,90.112
51488,hash_ct,90.112
51489,hash_ct,90.112
51490,hash_ct,90.112
51491,hash_ct,90.112
51492,hash_ct,90.112
51493,hash_ct,90.112
51494,hash_ct,90.080
51495,hash_ct,89.088
51496,hash_ct,89.088
51497,hash_ct,90.112
51498,hash_ct,90.112
51499,hash_ct,90.112
51500,hash_ct,90.112
51501,hash_ct,90.112
51502,hash_ct,90.048
51503,hash_ct,91.136
51504,hash_ct,90.112
51505,hash_ct,90.112
51506,hash_ct,90.112
51507,hash_ct,90.112
51508,hash_ct,90.112
51509,hash_ct,90.112
51510,hash_ct,90.112
51511,hash_ct,90.112
51512,hash_ct,90.112
51513,hash_ct,90.112
51514,hash_ct,90.112
51515,hash_ct,90.112
51516,hash_ct,90.112
51517,hash_ct,90.112
51518,hash_ct,90.112
51519,hash_ct,100.352
51520,hash_ct,90.112
51521,hash_ct,90.112
51522,hash_ct,90.112
51523,hash_ct,90.112
51524,hash_ct,90.112
51525,hash_ct,90.112
51526,hash_ct,90.112
51527,hash_ct,89.088
51528,hash_ct,90.112
51529,hash_ct,90.112
51530,hash_ct,90.112
51531,hash_ct,90.112
51532,hash_ct,90.112
51533,hash_ct,90.112
51534,hash_ct,90.112
51535,hash_ct,90.112
51536,hash_ct,90.112
51537,hash_ct,90.112
51538,hash_ct,89.088
51539,hash_ct,90.112
51540,hash_ct,109.568
51541,hash_ct,89.088
51542,hash_ct,90.112
51543,hash_ct,125.952
51544,hash_ct,89.088
51545,hash_ct,90.112
51546,hash_ct,90.112
51547,hash_ct,89.088
51548,hash_ct,90.080
51549,hash_ct,90.112
51550,hash_ct,89.088
51551,hash_ct,90.112
51552,hash_ct,90.016
51553,hash_ct,90.112
51554,hash_ct,90.080
51555,hash_ct,89.088
51556,hash_ct,90.080
51557,hash_ct,89.088
51558,hash_ct,90.112
51559,hash_ct,90.048
51560,hash_ct,90.112
51561,hash_ct,105.472
51562,hash_ct,89.088
51563,hash_ct,89.088
51564,hash_ct,90.112
51565,hash_ct,90.080
51566,hash_ct,90.112
51567,hash_ct,90.112
51568,hash_ct,101.376
51569,hash_ct,89.984
51570,hash_ct,90.112
51571,hash_ct,135.168
51572,hash_ct,121.856
51573,hash_ct,90.112
51574,hash_ct,90.112
51575,hash_ct,90.112
51576,hash_ct,90.112
51577,hash_ct,90.112
51578,hash_ct,90.112
51579,hash_ct,90.112
51580,hash_ct,90.112
51581,hash_ct,90.112
51582,hash_ct,90.112
51583,hash_ct,90.112
51584,hash_ct,90.112
51585,hash_ct,90.112
51586,hash_ct,90.112
51587,hash_ct,90.112
51588,hash_ct,90.112
51589,hash_ct,89.088
51590,hash_ct,90.112
51591,hash_ct,127.904
51592,hash_ct,90.112
51593,hash_ct,90.112
51594,hash_ct,90.112
51595,hash_ct,90.112
51596,hash_ct,90.112
51597,hash_ct,90.112
51598,hash_ct,90.112
51599,hash_ct,90.112
51600,hash_ct,90.112
51601,hash_ct,90.112
51602,hash_ct,90.112
51603,hash_ct,90.112
51604,hash_ct,90.112
51605,hash_ct,90.112
51606,hash_ct,89.088
51607,hash_ct,90.112
51608,hash_ct,90.112
51609,hash_ct,89.088
51610,hash_ct,90.112
51611,hash_ct,90.112
51612,hash_ct,90.112
51613,hash_ct,90.112
51614,hash_ct,91.104
51615,hash_ct,90.112
51616,hash_ct,90.112
51617,hash_ct,90.112
51618,hash_ct,90.112
51619,hash_ct,90.112
51620,hash_ct,103.424
51621,hash_ct,90.112
51622,hash_ct,89.088
51623,hash_ct,89.088
51624,hash_ct,90.112
51625,hash_ct,90.112
51626,hash_ct,90.112
51627,hash_ct,90.112
51628,hash_ct,90.112
51629,hash_ct,90.112
51630,hash_ct,89.088
51631,hash_ct,90.112
51632,hash_ct,89.088
51633,hash_ct,90.112
51634,hash_ct,90.112
51635,hash_ct,90.112
51636,hash_ct,89.984
51637,hash_ct,90.112
51638,hash_ct,90.112
51639,hash_ct,90.112
51640,hash_ct,90.112
51641,hash_ct,90.112
51642,hash_ct,90.112
51643,hash_ct,90.112
51644,hash_ct,90.080
51645,hash_ct,136.192
51646,hash_ct,90.112
51647,hash_ct,90.112
51648,hash_ct,90.112
51649,hash_ct,90.112
51650,hash_ct,90.112
51651,hash_ct,90.112
51652,hash_ct,90.112
51653,hash_ct,90.112
51654,hash_ct,95.200
51655,hash_ct,90.112
51656,hash_ct,89.088
51657,hash_ct,89.088
51658,hash_ct,89.088
51659,hash_ct,90.048
51660,hash_ct,89.088
51661,hash_ct,90.112
51662,hash_ct,90.112
51663,hash_ct,90.112
51664,hash_ct,90.112
51665,hash_ct,90.112
51666,hash_ct,90.112
51667,hash_ct,90.112
51668,hash_ct,89.088
51669,hash_ct,89.088
51670,hash_ct,90.048
51671,hash_ct,90.112
51672,hash_ct,90.112
51673,hash_ct,90.112
51674,hash_ct,90.112
51675,hash_ct,90.112
51676,hash_ct,90.112
51677,hash_ct,90.112
51678,hash_ct,89.088
51679,hash_ct,90.112
51680,hash_ct,89.088
51681,hash_ct,90.112
51682,hash_ct,90.112
51683,hash_ct,90.112
51684,hash_ct,90.112
51685,hash_ct,90.112
51686,hash_ct,90.112
51687,hash_ct,90.112
51688,hash_ct,90.112
51689,hash_ct,90.112
51690,hash_ct,90.112
51691,hash_ct,90.112
51692,hash_ct,90.112
51693,hash_ct,90.112
51694,hash_ct,90.112
51695,hash_ct,90.112
51696,hash_ct,89.088
51697,hash_ct,90.112
51698,hash_ct,91.136
51699,hash_ct,90.112
51700,hash_ct,90.112
51701,hash_ct,90.112
51702,hash_ct,90.112
51703,hash_ct,90.112
51704,hash_ct,89.088
51705,hash_ct,89.088
51706,hash_ct,90.112
51707,hash_ct,90.112
51708,hash_ct,90.112
51709,hash_ct,90.112
51710,hash_ct,90.112
51711,hash_ct,90.112
51712,hash_ct,90.112
51713,hash_ct,89.088
51714,hash_ct,90.112
51715,hash_ct,90.112
51716,hash_ct,90.112
51717,hash_ct,90.112
51718,hash_ct,90.112
51719,hash_ct,90.112
51720,hash_ct,90.112
51721,hash_ct,90.112
51722,hash_ct,90.112
51723,hash_ct,90.112
51724,hash_ct,90.112
51725,hash_ct,95.232
51726,hash_ct,90.112
51727,hash_ct,90.112
51728,hash_ct,90.112
51729,hash_ct,90.112
51730,hash_ct,91.136
51731,hash_ct,90.112
51732,hash_ct,90.112
51733,hash_ct,90.112
51734,hash_ct,90.080
51735,hash_ct,90.112
51736,hash_ct,90.112
51737,hash_ct,90.112
51738,hash_ct,90.112
51739,hash_ct,94.208
51740,hash_ct,90.112
51741,hash_ct,89.088
51742,hash_ct,90.112
51743,hash_ct,90.112
51744,hash_ct,90.112
51745,hash_ct,90.112
51746,hash_ct,90.112
51747,hash_ct,90.112
51748,hash_ct,89.088
51749,hash_ct,90.112
51750,hash_ct,90.112
51751,hash_ct,90.112
51752,hash_ct,90.112
51753,hash_ct,90.112
51754,hash_ct,90.112
51755,hash_ct,90.112
51756,hash_ct,89.088
51757,hash_ct,90.112
51758,hash_ct,90.112
51759,hash_ct,90.112
51760,hash_ct,90.112
51761,hash_ct,90.112
51762,hash_ct,90.112
51763,hash_ct,90.112
51764,hash_ct,90.112
51765,hash_ct,90.112
51766,hash_ct,91.136
51767,hash_ct,90.112
51768,hash_ct,89.088
51769,hash_ct,90.112
51770,hash_ct,90.112
51771,hash_ct,90.080
51772,hash_ct,90.112
51773,hash_ct,90.112
51774,hash_ct,90.112
51775,hash_ct,90.016
51776,hash_ct,90.112
51777,hash_ct,118.784
51778,hash_ct,90.080
51779,hash_ct,90.112
51780,hash_ct,90.080
51781,hash_ct,90.112
51782,hash_ct,90.112
51783,hash_ct,89.088
51784,hash_ct,90.112
51785,hash_ct,90.112
51786,hash_ct,89.088
51787,hash_ct,90.112
51788,hash_ct,90.048
51789,hash_ct,90.112
51790,hash_ct,90.112
51791,hash_ct,90.112
51792,hash_ct,90.112
51793,hash_ct,90.112
51794,hash_ct,90.112
51795,hash_ct,90.080
51796,hash_ct,90.112
51797,hash_ct,90.112
51798,hash_ct,90.080
51799,hash_ct,90.112
51800,hash_ct,90.112
51801,hash_ct,90.112
51802,hash_ct,90.112
51803,hash_ct,89.088
51804,hash_ct,90.112
51805,hash_ct,90.112
51806,hash_ct,90.112
51807,hash_ct,90.112
51808,hash_ct,90.112
51809,hash_ct,90.112
51810,hash_ct,90.112
51811,hash_ct,90.112
51812,hash_ct,90.112
51813,hash_ct,90.112
51814,hash_ct,90.112
51815,hash_ct,90.112
51816,hash_ct,89.088
51817,hash_ct,90.112
51818,hash_ct,90.112
51819,hash_ct,90.112
51820,hash_ct,101.376
51821,hash_ct,90.112
51822,hash_ct,90.112
51823,hash_ct,90.112
51824,hash_ct,90.112
51825,hash_ct,90.112
51826,hash_ct,89.088
51827,hash_ct,90.112
51828,hash_ct,90.112
51829,hash_ct,90.112
51830,hash_ct,90.112
51831,hash_ct,90.112
51832,hash_ct,91.136
51833,hash_ct,91.136
51834,hash_ct,90.112
51835,hash_ct,90.112
51836,hash_ct,91.136
51837,hash_ct,90.112
51838,hash_ct,90.112
51839,hash_ct,90.112
51840,hash_ct,90.112
51841,hash_ct,90.112
51842,hash_ct,89.088
51843,hash_ct,90.112
51844,hash_ct,89.088
51845,hash_ct,88.928
51846,hash_ct,89.088
51847,hash_ct,89.088
51848,hash_ct,88.064
51849,hash_ct,88.064
51850,hash_ct,89.088
51851,hash_ct,89.088
51852,hash_ct,89.088
51853,hash_ct,89.088
51854,hash_ct,88.064
51855,hash_ct,89.088
51856,hash_ct,89.088
51857,hash_ct,89.088
51858,hash_ct,89.088
51859,hash_ct,99.328
51860,hash_ct,88.064
51861,hash_ct,89.056
51862,hash_ct,88.064
51863,hash_ct,89.088
51864,hash_ct,89.088
51865,hash_ct,89.088
51866,hash_ct,88.064
51867,hash_ct,88.064
51868,hash_ct,89.088
51869,hash_ct,89.088
51870,hash_ct,89.088
51871,hash_ct,89.088
51872,hash_ct,88.064
51873,hash_ct,88.992
51874,hash_ct,88.064
51875,hash_ct,89.088
51876,hash_ct,88.064
51877,hash_ct,90.048
51878,hash_ct,89.088
51879,hash_ct,108.544
51880,hash_ct,89.088
51881,hash_ct,89.088
51882,hash_ct,89.088
51883,hash_ct,89.088
51884,hash_ct,89.088
51885,hash_ct,88.064
51886,hash_ct,88.064
51887,hash_ct,89.024
51888,hash_ct,89.088
51889,hash_ct,89.088
51890,hash_ct,89.088
51891,hash_ct,89.088
51892,hash_ct,89.088
51893,hash_ct,89.088
51894,hash_ct,89.088
51895,hash_ct,88.064
51896,hash_ct,88.064
51897,hash_ct,89.088
51898,hash_ct,89.088
51899,hash_ct,88.064
51900,hash_ct,89.088
51901,hash_ct,88.064
51902,hash_ct,89.088
51903,hash_ct,88.064
51904,hash_ct,89.088
51905,hash_ct,88.064
51906,hash_ct,89.088
51907,hash_ct,89.088
51908,hash_ct,89.088
51909,hash_ct,89.088
51910,hash_ct,89.088
51911,hash_ct,89.024
51912,hash_ct,88.064
51913,hash_ct,89.088
51914,hash_ct,88.064
51915,hash_ct,89.088
51916,hash_ct,89.088
51917,hash_ct,89.088
51918,hash_ct,88.064
51919,hash_ct,89.088
51920,hash_ct,88.064
51921,hash_ct,89.024
51922,hash_ct,89.056
51923,hash_ct,89.088
51924,hash_ct,88.064
51925,hash_ct,88.064
51926,hash_ct,89.088
51927,hash_ct,89.088
51928,hash_ct,89.088
51929,hash_ct,89.088
51930,hash_ct,89.088
51931,hash_ct,88.064
51932,hash_ct,89.088
51933,hash_ct,89.088
51934,hash_ct,89.088
51935,hash_ct,153.600
51936,hash_ct,89.088
51937,hash_ct,89.088
51938,hash_ct,89.088
51939,hash_ct,89.088
51940,hash_ct,89.088
51941,hash_ct,89.088
51942,hash_ct,89.088
51943,hash_ct,88.064
51944,hash_ct,89.088
51945,hash_ct,89.088
51946,hash_ct,89.088
51947,hash_ct,89.088
51948,hash_ct,88.064
51949,hash_ct,88.064
51950,hash_ct,89.088
51951,hash_ct,103.424
51952,hash_ct,88.064
51953,hash_ct,89.088
51954,hash_ct,89.088
